LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.000209701	4.958414077758789	28	170.333333333	38.4476556141	200.0	93.0	170.333333333	38.4476556141	1022	30497
0.00274517	5.131874322891235	29	158.142857143	41.5706921879	200.0	86.0	158.142857143	41.5706921879	1107	31604
0.00270655	5.307544708251953	30	184.833333333	21.011240378	200.0	139.0	184.833333333	21.011240378	1109	32713
0.00541658	5.487026929855347	31	190.166666667	10.5580406431	200.0	173.0	190.166666667	10.5580406431	1141	33854
0.00907868	5.656525611877441	32	184.833333333	29.6671348278	200.0	119.0	184.833333333	29.6671348278	1109	34963
0.00186763	5.84074854850769	33	197.166666667	6.33552593625	200.0	183.0	197.166666667	6.33552593625	1183	36146
-0.000414998	6.017326831817627	34	176.333333333	34.1792659696	200.0	117.0	176.333333333	34.1792659696	1058	37204
0.00200507	6.205365896224976	35	190.0	22.360679775	200.0	140.0	190.0	22.360679775	1140	38344
0.00369556	6.390219449996948	36	188.166666667	26.0154868406	200.0	130.0	188.166666667	26.0154868406	1129	39473
0.00344653	6.5546183586120605	37	154.285714286	27.6132177755	200.0	120.0	154.285714286	27.6132177755	1080	40553
0.00652507	6.742540597915649	38	168.428571429	32.6490303634	200.0	119.0	168.428571429	32.6490303634	1179	41732
-0.000310714	6.9120166301727295	39	176.5	30.5709557151	200.0	131.0	176.5	30.5709557151	1059	42791
-0.000290758	7.088715553283691	40	159.714285714	31.6350361183	200.0	119.0	159.714285714	31.6350361183	1118	43909
0.00069542	7.246915578842163	41	143.142857143	21.4637805978	184.0	121.0	143.142857143	21.4637805978	1002	44911
0.00143981	7.410435199737549	42	169.333333333	40.0236041467	200.0	93.0	169.333333333	40.0236041467	1016	45927
0.000587553	7.589028358459473	43	156.571428571	26.4026900299	200.0	124.0	156.571428571	26.4026900299	1096	47023
0.000443079	7.7635886669158936	44	180.166666667	27.7213315377	200.0	139.0	180.166666667	27.7213315377	1081	48104
0.000448407	7.929457426071167	45	167.333333333	38.3912605796	200.0	114.0	167.333333333	38.3912605796	1004	49108
0.00187229	8.104476690292358	46	184.0	19.4164878389	200.0	157.0	184.0	19.4164878389	1104	50212
0.00297906	8.276952981948853	47	178.666666667	20.2374789822	200.0	149.0	178.666666667	20.2374789822	1072	51284
0.0123869	8.446804285049438	48	184.333333333	13.2999582288	200.0	167.0	184.333333333	13.2999582288	1106	52390
-0.000504829	8.626853227615356	49	198.666666667	2.98142397	200.0	192.0	198.666666667	2.98142397	1192	53582
0.00131158	8.788495540618896	50	172.5	28.2001773044	200.0	136.0	172.5	28.2001773044	1035	54617
0.00331342	8.96923017501831	51	168.428571429	26.6718532371	200.0	131.0	168.428571429	26.6718532371	1179	55796
-5.86174e-05	9.137726306915283	52	178.666666667	18.7053171288	200.0	151.0	178.666666667	18.7053171288	1072	56868
0.00314124	9.302778482437134	53	156.857142857	20.7118225136	200.0	135.0	156.857142857	20.7118225136	1098	57966
-0.000242811	9.485538005828857	54	168.428571429	31.6311652053	200.0	125.0	168.428571429	31.6311652053	1179	59145
1.00834e-05	9.647492170333862	55	146.0	48.1693441339	200.0	88.0	146.0	48.1693441339	1022	60167
0.000583058	9.82451844215393	56	157.571428571	31.9054726289	200.0	115.0	157.571428571	31.9054726289	1103	61270
0.00202361	9.98776626586914	57	152.285714286	31.3902363606	200.0	120.0	152.285714286	31.3902363606	1066	62336
-0.000194807	10.15540075302124	58	130.5	25.3179778023	182.0	99.0	130.5	25.3179778023	1044	63380
0.00493132	10.325190782546997	59	156.714285714	24.7773761191	200.0	120.0	156.714285714	24.7773761191	1097	64477
0.00158266	10.488326787948608	60	152.428571429	36.4568517678	200.0	108.0	152.428571429	36.4568517678	1067	65544
0.000867297	10.665531635284424	61	164.0	34.0210019169	200.0	106.0	164.0	34.0210019169	1148	66692
0.000391759	10.847568273544312	62	162.857142857	30.9581679572	200.0	120.0	162.857142857	30.9581679572	1140	67832
0.00214971	11.032941102981567	63	169.285714286	21.3789902589	200.0	128.0	169.285714286	21.3789902589	1185	69017
0.00594357	11.193595170974731	64	149.142857143	29.6524080999	200.0	121.0	149.142857143	29.6524080999	1044	70061
0.0137683	11.357276916503906	65	150.285714286	41.9173141374	200.0	98.0	150.285714286	41.9173141374	1052	71113
0.00729149	11.527208089828491	66	177.833333333	21.7747305124	200.0	140.0	177.833333333	21.7747305124	1067	72180
-0.000150345	11.703615427017212	67	163.142857143	15.1320716307	185.0	135.0	163.142857143	15.1320716307	1142	73322
0.00729428	11.898504495620728	68	167.142857143	16.3918845027	193.0	142.0	167.142857143	16.3918845027	1170	74492
0.00262323	12.058084487915039	69	174.333333333	19.1630431357	200.0	143.0	174.333333333	19.1630431357	1046	75538
0.00113076	12.24113917350769	70	198.0	4.472135955	200.0	188.0	198.0	4.472135955	1188	76726
0.00162139	12.42531967163086	71	193.166666667	11.4078433058	200.0	169.0	193.166666667	11.4078433058	1159	77885
0.00512113	12.615572690963745	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	79085
0.000964399	12.804637908935547	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	80285
0.000440324	12.989214181900024	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	81485
4.79524e-05	13.178807735443115	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	82685
-0.000605541	13.369292736053467	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	83885
0.000264856	13.560556173324585	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	85085
0.000415674	13.754238843917847	78	197.5	3.5472994423	200.0	192.0	197.5	3.5472994423	1185	86270
0.00197249	13.963247537612915	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	87470
0.00327826	14.182824850082397	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	88670
0.00175992	14.447917461395264	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	89870
-0.000596587	14.699072122573853	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91070
8.64299e-05	14.901156902313232	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	92270
-3.0349e-05	15.114067316055298	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	93470
0.00054246	15.30038046836853	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	94670
0.000567584	15.486225605010986	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	95870
0.00199936	15.67517614364624	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	97070
-0.000158963	15.865771770477295	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	98270
0.00403164	16.053476572036743	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	99470
-0.000303754	16.245378971099854	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	100670
-0.000430025	16.43127989768982	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	101870
0.000846631	16.621138095855713	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	103070
-0.000367484	16.806685209274292	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	104270
0.000590047	16.99510908126831	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	105470
0.000378992	17.180333375930786	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	106670
0.00138973	17.36830735206604	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	107870
-0.000394467	17.553545713424683	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	109070
0.00111275	17.73904585838318	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	110270
0.00102996	17.920087099075317	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	111470
