LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.00065037	3.891042709350586	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23904
0.00110094	4.07707142829895	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25104
0.00143954	4.258812665939331	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26304
0.00143368	4.436873197555542	24	194.333333333	12.6710518725	200.0	166.0	194.333333333	12.6710518725	1166	27470
0.00173543	4.621265649795532	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28670
0.00210707	4.802314043045044	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29870
0.000323564	4.984148025512695	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31070
0.00141371	5.17236852645874	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32270
0.000248464	5.353612899780273	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33470
-0.000112597	5.54021143913269	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34670
6.52844e-05	5.7179741859436035	31	189.833333333	22.7333577712	200.0	139.0	189.833333333	22.7333577712	1139	35809
0.0012624	5.9067137241363525	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37009
9.15735e-05	6.0930023193359375	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38209
0.000859255	6.274360656738281	34	194.5	12.2983738762	200.0	167.0	194.5	12.2983738762	1167	39376
-0.000306577	6.4634175300598145	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40576
0.000305534	6.644943714141846	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41776
0.00042062	6.82576847076416	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42976
0.000294425	7.010704278945923	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44176
2.63602e-05	7.19327712059021	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45376
0.00062371	7.377438545227051	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46576
-1.66507e-05	7.561534404754639	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47776
0.000692612	7.740008115768433	42	192.166666667	17.5158658237	200.0	153.0	192.166666667	17.5158658237	1153	48929
0.000736732	7.928375482559204	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50129
0.00168645	8.11709189414978	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51329
0.0021812	8.298892974853516	45	197.5	5.59016994375	200.0	185.0	197.5	5.59016994375	1185	52514
-0.000516962	8.478404521942139	46	195.333333333	10.434983895	200.0	172.0	195.333333333	10.434983895	1172	53686
0.000110081	8.655495643615723	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54886
-0.00062053	8.839212417602539	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56086
3.05097e-05	9.023950576782227	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57286
0.000828382	9.196184873580933	50	183.666666667	36.5224436325	200.0	102.0	183.666666667	36.5224436325	1102	58388
0.00181168	9.360637187957764	51	179.166666667	32.9363864982	200.0	112.0	179.166666667	32.9363864982	1075	59463
0.00088371	9.552984476089478	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60663
-6.62375e-05	9.733689069747925	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61863
0.00250517	9.919452667236328	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63063
0.00162229	10.106382846832275	55	198.666666667	2.98142397	200.0	192.0	198.666666667	2.98142397	1192	64255
0.000265208	10.283380270004272	56	186.166666667	30.9322736887	200.0	117.0	186.166666667	30.9322736887	1117	65372
0.00101419	10.465505599975586	57	199.5	1.11803398875	200.0	197.0	199.5	1.11803398875	1197	66569
0.000886809	10.653285503387451	58	196.166666667	8.57159391375	200.0	177.0	196.166666667	8.57159391375	1177	67746
-0.000853779	10.841053009033203	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68946
0.00215735	11.021432876586914	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70146
0.000837134	11.206451654434204	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71346
0.000701312	11.378507852554321	62	182.666666667	22.9177272482	200.0	137.0	182.666666667	22.9177272482	1096	72442
0.00132488	11.56203293800354	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73642
-0.00037279	11.741410493850708	64	191.333333333	19.379255805	200.0	148.0	191.333333333	19.379255805	1148	74790
6.59651e-05	11.925151586532593	65	192.833333333	16.0251538387	200.0	157.0	192.833333333	16.0251538387	1157	75947
0.000382308	12.109921216964722	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77147
0.000127486	12.295219421386719	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78347
0.00241688	12.487218379974365	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79547
-0.000291884	12.6644446849823	69	194.833333333	11.5530178837	200.0	169.0	194.833333333	11.5530178837	1169	80716
0.000707649	12.83349895477295	70	181.5	38.3220998033	200.0	96.0	181.5	38.3220998033	1089	81805
8.85031e-05	13.016446352005005	71	191.0	20.1246117975	200.0	146.0	191.0	20.1246117975	1146	82951
9.51993e-05	13.192869663238525	72	191.833333333	18.2612218162	200.0	151.0	191.833333333	18.2612218162	1151	84102
-7.8747e-05	13.36913275718689	73	193.666666667	14.1617638575	200.0	162.0	193.666666667	14.1617638575	1162	85264
0.00100637	13.546857595443726	74	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	86432
0.000662854	13.72230839729309	75	196.0	8.94427191	200.0	176.0	196.0	8.94427191	1176	87608
0.000909359	13.882031679153442	76	177.333333333	35.7475717901	200.0	101.0	177.333333333	35.7475717901	1064	88672
0.000903603	14.061309337615967	77	196.666666667	7.453559925	200.0	180.0	196.666666667	7.453559925	1180	89852
-1.64369e-05	14.24147891998291	78	195.333333333	10.434983895	200.0	172.0	195.333333333	10.434983895	1172	91024
0.00157893	14.432033777236938	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92224
0.000983809	14.615539073944092	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93424
0.000427586	14.791681051254272	81	197.166666667	6.33552593625	200.0	183.0	197.166666667	6.33552593625	1183	94607
0.00133424	14.971085786819458	82	197.0	6.7082039325	200.0	182.0	197.0	6.7082039325	1182	95789
0.00125146	15.153594255447388	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96989
0.00381351	15.339380264282227	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98189
-0.000887808	15.511060237884521	85	187.333333333	28.323527715	200.0	124.0	187.333333333	28.323527715	1124	99313
0.000451962	15.696794748306274	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100513
-3.97558e-05	15.876044511795044	87	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	101681
0.00159402	16.063766479492188	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102881
0.00363665	16.24856972694397	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104081
-0.000583416	16.436522483825684	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105281
-0.000223103	16.620957851409912	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106481
0.000672055	16.796754598617554	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107681
0.000759681	16.977147579193115	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108881
0.00769686	17.162957191467285	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110081
0.00597248	17.34579086303711	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111281
0.0149719	17.533146619796753	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112481
0.0138548	17.71477961540222	97	194.5	8.92094912738	200.0	175.0	194.5	8.92094912738	1167	113648
-0.000266192	17.876797914505005	98	178.166666667	8.64902049689	195.0	171.0	178.166666667	8.64902049689	1069	114717
-0.000283511	18.031185150146484	99	167.666666667	14.4414526816	189.0	149.0	167.666666667	14.4414526816	1006	115723
