LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0102562	21.422646522521973	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	55539
-0.000356285	21.972156763076782	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	57539
0.00434321	22.51257061958313	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	59539
0.00314676	23.06043553352356	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	61539
0.0119144	23.60994815826416	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	63539
0.00132382	24.147279977798462	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65539
-0.00246824	24.692411184310913	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67539
0.00578189	25.244147539138794	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69539
0.00142292	25.791747093200684	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71539
0.00720477	26.34340000152588	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73539
-0.000640061	26.88925313949585	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	75539
-0.000631195	27.199026823043823	50	395.0	73.9729680356	491.0	311.0	395.0	73.9729680356	1185	76724
0.00845176	27.46857786178589	51	352.666666667	46.6357040141	414.0	301.0	352.666666667	46.6357040141	1058	77782
0.0327231	27.9066219329834	52	561.0	164.17673404	775.0	376.0	561.0	164.17673404	1683	79465
0.0178538	28.435946941375732	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81465
-0.00175977	29.014880657196045	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	83465
-0.00183104	29.539748668670654	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85465
0.0011446	30.06399655342102	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87465
0.00530291	30.591025352478027	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89465
0.00815219	31.11577296257019	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91465
0.00294679	31.638994693756104	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93465
0.00234366	32.16615128517151	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95465
0.00537469	32.686542987823486	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97465
0.00254938	33.2045464515686	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99465
0.00851973	33.71687150001526	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101465
-0.00166347	34.24772596359253	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103465
0.00554468	34.76952028274536	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105465
-0.00221764	35.286675453186035	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107465
-0.000778406	35.80536460876465	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109465
0.00339717	36.20728349685669	68	786.0	214.0	1000.0	572.0	786.0	214.0	1572	111037
0.0537435	36.46434426307678	69	144.857142857	64.0143478815	246.0	72.0	144.857142857	64.0143478815	1014	112051
0.0154534	36.77367043495178	70	608.0	231.0	839.0	377.0	608.0	231.0	1216	113267
0.00536814	37.2880973815918	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115267
0.000375593	37.80867886543274	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117267
0.00246562	38.328699827194214	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119267
0.0235415	38.859750509262085	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121267
0.00377482	39.377413511276245	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123267
-0.00155859	39.93961238861084	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125267
-0.000933135	40.46783971786499	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127267
0.00555035	40.987693071365356	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129267
0.0253226	41.50291180610657	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131267
0.0373722	42.02027869224548	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	133267
-0.00281248	42.53746962547302	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	135267
0.0538512	43.04693007469177	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137267
-0.0150499	43.56194829940796	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	139267
0.022479	44.06363844871521	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	141267
0.0127346	44.571359395980835	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	143267
0.0459498	45.08292746543884	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	145267
-0.0156565	45.60513257980347	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	147267
0.0348157	46.12567448616028	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	149267
-0.0149153	46.52139449119568	89	768.5	231.5	1000.0	537.0	768.5	231.5	1537	150804
0.0471378	46.77190947532654	90	169.5	90.4778978536	350.0	97.0	169.5	90.4778978536	1017	151821
0.00488421	47.03598880767822	91	74.7857142857	34.4926049454	131.0	34.0	74.7857142857	34.4926049454	1047	152868
0.00946848	47.2924861907959	92	86.25	31.5888297768	145.0	40.0	86.25	31.5888297768	1035	153903
0.0110376	47.55975818634033	93	82.0769230769	25.0920199955	129.0	41.0	82.0769230769	25.0920199955	1067	154970
0.0196664	47.811049461364746	94	114.0	49.8352842427	206.0	41.0	114.0	49.8352842427	1026	155996
0.0104369	48.06812262535095	95	147.428571429	21.2861936667	177.0	112.0	147.428571429	21.2861936667	1032	157028
0.0215529	48.36423707008362	96	242.2	23.7267781209	276.0	203.0	242.2	23.7267781209	1211	158239
-0.00103157	48.64035892486572	97	262.75	42.3755530937	332.0	218.0	262.75	42.3755530937	1051	159290
0.00117358	49.18579912185669	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	161290
0.00522744	49.70541977882385	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	163290
