LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0116063	335.4031457901001	18	-47.058347119	27.2101543524	23.8799112773	-147.117599183	151.0	0.0	50132	952508
0.0103434	352.7371082305908	19	-46.1477791211	24.7258875208	17.455954359	-136.159242166	151.0	0.0	50132	1002640
0.0141757	370.0111255645752	20	-44.7421885101	26.5518099028	18.9852314352	-158.481592444	151.0	0.0	50132	1052772
0.0170411	387.3496460914612	21	-37.6113435456	24.610869755	21.3342743107	-118.900679407	151.0	0.0	50132	1102904
0.0172864	404.6649658679962	22	-34.4413393363	24.8922226735	24.7217700601	-132.064007648	151.0	0.0	50132	1153036
0.0125309	422.0147588253021	23	-32.5791391956	25.1413827803	36.8870949818	-128.689781434	151.0	0.0	50132	1203168
0.0113816	439.35777401924133	24	-28.9719738336	19.8485325046	14.9354028209	-96.2432326478	151.0	0.0	50132	1253300
0.0127849	456.69245052337646	25	-26.6872084597	22.4459651495	30.3132533702	-106.262946466	151.0	0.0	50132	1303432
0.014384	474.02413630485535	26	-26.492911924	21.1923023928	31.8756407404	-121.618312114	151.0	0.0	50132	1353564
0.0150111	491.3865704536438	27	-22.5471363888	21.7282683118	51.4644042612	-139.288884604	151.0	0.0	50132	1403696
0.0107308	508.7335605621338	28	-21.8625348799	22.4595421731	59.1765901322	-98.4716067074	151.0	0.0	50132	1453828
0.0106887	526.0901181697845	29	-19.122674373	22.0124968795	52.5566398805	-122.764009032	151.0	0.0	50132	1503960
0.0135209	543.3986639976501	30	-20.1571496979	19.2183764843	35.8787573842	-90.683500138	151.0	0.0	50132	1554092
0.0148105	560.7340970039368	31	-18.1932959063	20.1338105964	42.5484711637	-114.017780143	151.0	0.0	50132	1604224
0.0168172	578.1244428157806	32	-17.3113719715	18.3242251908	32.1464217304	-95.2990426232	151.0	0.0	50132	1654356
0.0239558	595.9245526790619	33	-14.8479686503	15.621951826	33.904274897	-57.0699736474	151.0	0.0	50132	1704488
0.0141534	613.3564751148224	34	-13.1165029339	15.3295797531	29.245383332	-63.4801824559	151.0	0.0	50132	1754620
0.0158751	631.1353979110718	35	-12.6115729411	14.1498657802	31.5550869502	-62.2967103864	151.0	0.0	50132	1804752
0.0187876	649.3035516738892	36	-9.74873734089	12.9087835191	31.4540828312	-52.1836839756	151.0	0.0	50132	1854884
0.0205946	667.242800951004	37	-6.39376571649	13.3664898159	33.5742004633	-50.6052205571	151.0	0.0	50132	1905016
0.020675	687.1851966381073	38	-1.64690829924	16.1347912646	50.8222697974	-53.8731015827	151.0	0.0	50132	1955148
0.0180232	705.7867012023926	39	5.58895562653	17.3748414648	61.5233847372	-62.4213041612	151.0	0.0	50132	2005280
0.0214217	724.5065524578094	40	8.44418711816	16.390860669	66.8289876494	-63.5820963371	151.0	0.0	50132	2055412
0.0159438	749.6698753833771	41	8.61961584828	18.1544462687	60.8472784198	-44.707776249	151.0	0.0	50132	2105544
0.0165443	772.5674297809601	42	13.0264712926	16.0456063036	51.4251914293	-44.5981381416	151.0	0.0	50132	2155676
0.0143073	799.0406270027161	43	16.4536457806	15.6875054846	65.3031723392	-46.5263470391	151.0	0.0	50132	2205808
0.0191986	823.7559452056885	44	23.1974222047	16.7922518446	71.8889865064	-59.6553980292	151.0	0.0	50132	2255940
0.0169812	845.5439846515656	45	30.8654521791	21.452045185	85.2246107747	-57.0336624229	151.0	0.0	50132	2306072
0.0195603	865.8228287696838	46	35.7817425256	25.1589567016	86.6341985197	-93.5013420866	151.0	0.0	50132	2356204
0.0205392	887.0430307388306	47	39.7167506798	25.0403232768	94.2910649383	-46.7231567874	151.0	0.0	50132	2406336
0.00594468	908.2338352203369	48	51.2064485835	27.9200442591	103.265646891	-67.0813596421	151.0	0.0	50132	2456468
0.0130448	925.3884208202362	49	50.3234196493	29.7048632605	100.007991175	-46.522801209	151.0	0.0	50132	2506600
0.0242518	942.632294178009	50	49.8872459679	30.3881984586	104.918423251	-54.1735014646	151.0	0.0	50132	2556732
0.0204469	959.8109889030457	51	60.4612486257	26.8470099409	108.431421818	-50.2798967417	151.0	0.0	50132	2606864
0.0274831	977.0340876579285	52	64.0796140974	24.0725047216	105.907963541	-40.1578980498	151.0	0.0	50132	2656996
0.0240855	994.2316606044769	53	70.0180890763	18.146930569	117.538417677	0.0539951720255	151.0	0.0	50132	2707128
0.0291589	1011.4263353347778	54	77.0394790875	21.9981690846	120.661425928	-28.9163894042	151.0	0.0	50132	2757260
0.0152475	1028.5558805465698	55	86.9063687535	28.4297652798	142.984622225	-39.0498226022	151.0	0.0	50132	2807392
0.0214814	1045.6518015861511	56	87.7389149336	30.1476799697	147.91640431	-32.5425927192	151.0	0.0	50132	2857524
0.0197347	1062.789380788803	57	91.9224177279	28.5295269597	146.520222155	-44.2126761433	151.0	0.0	50132	2907656
0.0244948	1079.828236579895	58	95.1937808035	24.4394575485	143.225390406	-36.8699767283	151.0	0.0	50132	2957788
0.0291605	1096.8878691196442	59	91.2198217279	19.6436648462	128.851842416	-2.52456424265	151.0	0.0	50132	3007920
0.0170105	1114.0013291835785	60	86.0783659977	22.0866557276	129.556461159	-44.4423881159	151.0	0.0	50132	3058052
0.0585194	1131.1018915176392	61	92.4430588896	27.5265606691	139.718015317	-32.3077818066	151.0	0.0	50132	3108184
0.0107379	1148.2288718223572	62	87.8335394781	42.3994360402	152.307235048	-36.3599110433	151.0	0.0	50132	3158316
0.0738931	1165.37731051445	63	95.1449936882	29.9372617955	148.221298645	-17.4016885397	151.0	0.0	50132	3208448
0.00196401	1182.9774658679962	64	113.366769111	22.8176478714	158.342030284	-20.8055941882	151.0	0.0	50132	3258580
0.0257016	1200.0777685642242	65	101.891218234	21.5139339988	152.21256244	10.6277785019	151.0	0.0	50132	3308712
0.035666	1217.0094940662384	66	106.993209315	22.2765695381	153.008343057	-3.98400623564	151.0	0.0	50132	3358844
0.0267421	1233.9572584629059	67	116.750444257	23.0781954654	156.692886787	5.28665443411	151.0	0.0	50132	3408976
0.00536058	1252.9021184444427	68	107.992246665	36.3715297805	168.829405001	-14.5241811204	151.0	0.0	50132	3459108
0.0388299	1276.3621952533722	69	119.818148259	25.3014594114	164.534762626	-14.4663782028	151.0	0.0	50132	3509240
0.0289253	1296.22412276268	70	118.958933142	16.2935292019	158.573217925	45.1061127994	151.0	0.0	50132	3559372
0.00399954	1319.5692286491394	71	122.253037304	19.2025817564	166.385413012	45.5740948036	151.0	0.0	50132	3609504
-0.0025171	1336.4224970340729	72	133.059699773	23.6835090439	191.334367118	29.8291021627	151.0	0.0	50132	3659636
0.0254654	1353.2402832508087	73	129.887894452	27.2782072848	183.121149262	7.03850994806	151.0	0.0	50132	3709768
0.0378958	1370.1964020729065	74	131.436466745	25.9695131805	181.828270811	15.9956452175	151.0	0.0	50132	3759900
0.0287882	1387.1644208431244	75	137.462854549	21.213564358	181.657198203	13.5230592931	151.0	0.0	50132	3810032
0.0363687	1404.0474846363068	76	134.283955796	20.2636771391	187.253073008	29.5261382737	151.0	0.0	50132	3860164
0.0276075	1421.1449337005615	77	136.21439875	17.5353492814	184.462083085	76.9448736842	151.0	0.0	50132	3910296
0.0166955	1437.9838910102844	78	147.848918428	18.0620904164	193.859455075	40.651529847	151.0	0.0	50132	3960428
0.0121087	1454.828234910965	79	151.439633187	19.861722188	191.388273873	41.8960327984	151.0	0.0	50132	4010560
0.030101	1471.7287895679474	80	152.720079589	25.4702452017	202.231301104	-6.03768322686	151.0	0.0	50132	4060692
0.0331579	1488.5854642391205	81	152.109954982	22.7632641386	193.223533603	33.7299732257	151.0	0.0	50132	4110824
0.00135813	1505.4706330299377	82	157.323813746	19.8485591495	198.796394131	6.45282378137	151.0	0.0	50132	4160956
0.0423434	1522.3156311511993	83	152.527799863	19.5720795101	204.471543769	58.8893421734	151.0	0.0	50132	4211088
0.0253047	1539.0953946113586	84	154.654856521	22.7286714125	216.412050839	60.2356178898	151.0	0.0	50132	4261220
0.209883	1556.6230838298798	85	138.964597373	26.7855433292	197.007959878	26.0988262075	151.0	0.0	50132	4311352
0.0507359	1576.3277297019958	86	155.025858592	28.069273723	204.862363459	24.7556513974	151.0	0.0	50132	4361484
-0.151607	1593.2155303955078	87	142.980756837	29.1081306133	190.263756091	-27.3028635101	151.0	0.0	50132	4411616
0.0597955	1611.778851032257	88	127.859529801	38.5270466418	186.050405817	-29.7251590232	151.0	0.0	50132	4461748
0.0718467	1630.3496758937836	89	125.487502983	34.38721446	183.777501867	-13.2943008097	151.0	0.0	50132	4511880
0.00945624	1647.4859533309937	90	149.194999799	25.9601188005	212.143210583	11.5337576863	151.0	0.0	50132	4562012
0.0269386	1668.2153010368347	91	147.241223461	26.8564662814	207.567658497	26.0897613812	151.0	0.0	50132	4612144
0.0975457	1685.1769154071808	92	129.705021685	27.0230976014	177.503046355	5.77588939463	151.0	0.0	50132	4662276
0.0341558	1702.838742017746	93	134.968933171	24.2360338229	187.492442221	16.3165210175	151.0	0.0	50132	4712408
0.146843	1721.7922065258026	94	151.391529616	18.353520309	199.56123239	76.1616950038	151.0	0.0	50132	4762540
-0.070617	1739.300965309143	95	153.134481426	19.4791113047	199.244787185	42.8832644866	151.0	0.0	50132	4812672
0.0234003	1757.9904987812042	96	146.572508337	26.529475938	191.706583041	-15.5332168737	151.0	0.0	50132	4862804
0.0162911	1775.992045879364	97	146.041561919	31.7945806263	202.258060192	-30.044358145	151.0	0.0	50132	4912936
0.0659341	1794.1720831394196	98	136.124565595	29.6728462594	191.418251642	-10.8424923183	151.0	0.0	50132	4963068
0.0651561	1812.3902924060822	99	128.064240825	22.3645523068	174.156419102	31.9355341804	151.0	0.0	50132	5013200
