LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00387304	13.550962209701538	24	520.5	479.5	1000.0	41.0	520.5	479.5	1041	26852
-0.00445846	13.936067581176758	25	748.0	202.0	950.0	546.0	748.0	202.0	1496	28348
-0.00309289	14.287321329116821	26	343.5	259.08927033	720.0	47.0	343.5	259.08927033	1374	29722
0.00437352	14.56696891784668	27	120.777777778	30.89688146	167.0	73.0	120.777777778	30.89688146	1087	30809
0.013809	14.830055713653564	28	151.142857143	98.735474261	332.0	40.0	151.142857143	98.735474261	1058	31867
0.00959165	15.085086584091187	29	144.857142857	35.6708307061	189.0	98.0	144.857142857	35.6708307061	1014	32881
0.00861404	15.364528179168701	30	268.75	144.210566534	402.0	52.0	268.75	144.210566534	1075	33956
0.00630407	15.767969608306885	31	522.333333333	148.755578794	631.0	312.0	522.333333333	148.755578794	1567	35523
-0.00306702	16.293739795684814	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	37523
0.000587873	16.816981077194214	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	39523
0.0119693	17.338316917419434	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	41523
-0.00308531	17.867908716201782	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	43523
0.00772547	18.39204430580139	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	45523
0.00597157	18.91360378265381	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	47523
-0.00474364	19.187209367752075	38	348.333333333	165.387088036	571.0	175.0	348.333333333	165.387088036	1045	48568
0.00159111	19.456584692001343	39	513.5	132.5	646.0	381.0	513.5	132.5	1027	49595
0.000936993	19.9298152923584	40	307.0	314.23451964	903.0	26.0	307.0	314.23451964	1842	51437
0.0111146	20.18559980392456	41	145.428571429	103.453035781	272.0	5.0	145.428571429	103.453035781	1018	52455
0.00332006	20.538946390151978	42	442.333333333	357.172538449	904.0	34.0	442.333333333	357.172538449	1327	53782
0.00513766	20.93329095840454	43	505.0	355.404933374	1000.0	182.0	505.0	355.404933374	1515	55297
0.00254112	21.45427918434143	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	57297
0.00570995	21.979018688201904	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	59297
-0.00294264	22.50430154800415	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	61297
-0.000595535	23.031405925750732	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	63297
0.000307902	23.549055337905884	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65297
0.002502	24.067930698394775	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67297
0.00701737	24.5829815864563	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69297
-7.87489e-05	25.10943102836609	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71297
0.00197969	25.636685609817505	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73297
0.00185306	26.166483879089355	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	75297
0.00235633	26.693531274795532	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	77297
0.003282	27.220266580581665	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79297
0.00744414	27.7472984790802	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81297
0.00106317	28.268240928649902	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	83297
0.00464073	28.79481077194214	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85297
0.000234872	29.32617974281311	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87297
-0.00017265	29.84268832206726	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89297
-0.000419483	30.367334127426147	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91297
-0.000131996	30.885836601257324	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93297
0.00541081	31.39881730079651	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95297
0.0027751	31.913252353668213	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97297
0.00705485	32.43810844421387	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99297
0.00756834	32.84289884567261	66	388.5	205.808770464	631.0	184.0	388.5	205.808770464	1554	100851
0.0282454	33.221885204315186	67	734.0	266.0	1000.0	468.0	734.0	266.0	1468	102319
0.00228373	33.74599099159241	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104319
0.00151597	34.28067183494568	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106319
0.00324522	34.82058072090149	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108319
0.000135124	35.35584092140198	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110319
0.00073885	35.906853914260864	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112319
0.000151843	36.456477880477905	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114319
0.00253202	37.01272749900818	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116319
0.00139823	37.56826639175415	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118319
0.00708318	38.12512946128845	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120319
0.000988686	38.69096875190735	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122319
0.00213949	39.30945086479187	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124319
-0.000421284	39.91579341888428	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126319
0.000149263	40.31728267669678	80	756.0	244.0	1000.0	512.0	756.0	244.0	1512	127831
-0.000102263	40.83227825164795	81	545.666666667	336.715837993	1000.0	195.0	545.666666667	336.715837993	1637	129468
0.00492216	41.186660289764404	82	436.0	399.462972836	1000.0	126.0	436.0	399.462972836	1308	130776
0.00174772	41.59078574180603	83	771.0	229.0	1000.0	542.0	771.0	229.0	1542	132318
0.000779479	42.13102340698242	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134318
0.00434309	42.662580490112305	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136318
0.00265961	43.18075108528137	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138318
0.00101361	43.70223069190979	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	140318
0.00352905	44.22879147529602	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	142318
0.0036558	44.75788187980652	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	144318
0.00685947	45.286428451538086	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	146318
0.00302239	45.807966232299805	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	148318
0.0148254	46.31892967224121	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	150318
-0.002683	46.83810997009277	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	152318
0.00536365	47.38642716407776	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	154318
-0.00564025	47.920905351638794	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	156318
4.73112e-05	48.40345025062561	96	623.0	267.156633207	1000.0	413.0	623.0	267.156633207	1869	158187
0.0013827	48.83704614639282	97	833.0	167.0	1000.0	666.0	833.0	167.0	1666	159853
0.00276896	49.29080605506897	98	591.666666667	313.796466236	1000.0	237.0	591.666666667	313.796466236	1775	161628
-0.000452832	49.81399321556091	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	163628
