LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0697861	2.687572717666626	16	54.0	24.8765372442	113.0	20.0	54.0	24.8765372442	1026	17275
0.0720329	2.842419385910034	17	53.5789473684	30.0986374748	150.0	15.0	53.5789473684	30.0986374748	1018	18293
-0.0314293	2.998635768890381	18	40.1538461538	12.996130512	67.0	21.0	40.1538461538	12.996130512	1044	19337
0.04002	3.1500773429870605	19	50.45	17.3881425115	97.0	25.0	50.45	17.3881425115	1009	20346
0.0169601	3.300119400024414	20	40.88	20.4906222453	105.0	20.0	40.88	20.4906222453	1022	21368
0.0726242	3.452993392944336	21	54.9473684211	21.7363960704	99.0	24.0	54.9473684211	21.7363960704	1044	22412
-0.00358582	3.6137313842773438	22	50.8571428571	18.5402668966	88.0	20.0	50.8571428571	18.5402668966	1068	23480
0.0382233	3.771916389465332	23	54.1052631579	24.2961871318	119.0	19.0	54.1052631579	24.2961871318	1028	24508
0.0485229	3.9179751873016357	24	57.0	30.0906039229	146.0	20.0	57.0	30.0906039229	1026	25534
0.0298157	4.073188543319702	25	52.6842105263	20.6653858359	94.0	13.0	52.6842105263	20.6653858359	1001	26535
0.0353813	4.229984998703003	26	54.7368421053	29.8114109295	150.0	25.0	54.7368421053	29.8114109295	1040	27575
0.0338936	4.384675025939941	27	59.8823529412	19.9613814002	93.0	24.0	59.8823529412	19.9613814002	1018	28593
0.00600433	4.5373406410217285	28	59.4117647059	21.3570730081	124.0	29.0	59.4117647059	21.3570730081	1010	29603
0.0986519	4.700197696685791	29	53.05	14.5068087462	82.0	31.0	53.05	14.5068087462	1061	30664
-0.00643158	4.8460917472839355	30	50.2	13.1171643277	75.0	32.0	50.2	13.1171643277	1004	31668
0.0289154	5.004489183425903	31	60.2222222222	22.3620600213	100.0	17.0	60.2222222222	22.3620600213	1084	32752
0.0162506	5.149889945983887	32	56.2222222222	21.3139379425	106.0	29.0	56.2222222222	21.3139379425	1012	33764
0.0131226	5.3100059032440186	33	55.0	26.219719377	146.0	26.0	55.0	26.219719377	1045	34809
0.025032	5.459545612335205	34	57.3333333333	20.5831646417	107.0	21.0	57.3333333333	20.5831646417	1032	35841
0.0162392	5.611032485961914	35	64.6875	31.063883269	163.0	18.0	64.6875	31.063883269	1035	36876
0.0741539	5.769460201263428	36	70.9333333333	38.7633274572	188.0	24.0	70.9333333333	38.7633274572	1064	37940
-0.0285721	5.920390367507935	37	64.9375	23.8706638733	101.0	26.0	64.9375	23.8706638733	1039	38979
-0.00234985	6.076663255691528	38	62.1764705882	20.1763848395	104.0	29.0	62.1764705882	20.1763848395	1057	40036
0.0674629	6.230109691619873	39	58.3333333333	30.1293507693	149.0	26.0	58.3333333333	30.1293507693	1050	41086
-0.0244675	6.381539821624756	40	64.625	26.4572178243	132.0	33.0	64.625	26.4572178243	1034	42120
0.0077095	6.541299343109131	41	61.2941176471	31.663236626	148.0	21.0	61.2941176471	31.663236626	1042	43162
0.0532875	6.7038915157318115	42	61.4705882353	28.9484687131	124.0	25.0	61.4705882353	28.9484687131	1045	44207
0.0123177	6.855281591415405	43	59.0588235294	17.2233445827	89.0	33.0	59.0588235294	17.2233445827	1004	45211
0.0430298	7.007343530654907	44	65.75	33.1558818311	143.0	21.0	65.75	33.1558818311	1052	46263
0.18214	7.157165288925171	45	72.2142857143	32.761428914	160.0	33.0	72.2142857143	32.761428914	1011	47274
0.12225	7.309115886688232	46	73.4285714286	42.3838147776	200.0	33.0	73.4285714286	42.3838147776	1028	48302
-0.00220871	7.4603729248046875	47	83.5	42.2384106393	161.0	32.0	83.5	42.2384106393	1002	49304
-0.0353432	7.6135101318359375	48	75.6428571429	18.733496138	108.0	41.0	75.6428571429	18.733496138	1059	50363
-0.043251	7.77314305305481	49	68.125	35.7943343981	149.0	31.0	68.125	35.7943343981	1090	51453
0.0546303	7.923423528671265	50	93.2727272727	33.5019427092	166.0	48.0	93.2727272727	33.5019427092	1026	52479
0.0488052	8.073715925216675	51	83.6666666667	18.3318181192	115.0	60.0	83.6666666667	18.3318181192	1004	53483
0.124737	8.21993637084961	52	78.4615384615	32.0327125694	132.0	47.0	78.4615384615	32.0327125694	1020	54503
0.00512695	8.376291513442993	53	79.3846153846	20.9524680446	125.0	59.0	79.3846153846	20.9524680446	1032	55535
0.0900078	8.523650169372559	54	78.0	29.6362563815	155.0	38.0	78.0	29.6362563815	1014	56549
-0.0854263	8.691274404525757	55	75.2857142857	27.3820289643	137.0	29.0	75.2857142857	27.3820289643	1054	57603
0.0259819	8.843250751495361	56	78.1538461538	33.6882681105	157.0	22.0	78.1538461538	33.6882681105	1016	58619
-0.0107193	9.000697612762451	57	69.2	26.1258492685	130.0	38.0	69.2	26.1258492685	1038	59657
0.000843048	9.175877571105957	58	86.3846153846	34.7530595477	134.0	43.0	86.3846153846	34.7530595477	1123	60780
0.227783	9.331747770309448	59	88.1666666667	33.5803348537	143.0	35.0	88.1666666667	33.5803348537	1058	61838
-0.00689316	9.484697580337524	60	88.4166666667	32.9885291511	155.0	34.0	88.4166666667	32.9885291511	1061	62899
-0.00553131	9.63588547706604	61	77.0769230769	28.7093164682	131.0	38.0	77.0769230769	28.7093164682	1002	63901
0.0858879	9.810664653778076	62	87.1538461538	40.0304617738	154.0	33.0	87.1538461538	40.0304617738	1133	65034
-0.0164948	9.959284543991089	63	72.7142857143	29.9223484836	137.0	37.0	72.7142857143	29.9223484836	1018	66052
-0.00383377	10.113429307937622	64	78.6153846154	26.6387180956	151.0	42.0	78.6153846154	26.6387180956	1022	67074
-0.00390625	10.277899026870728	65	79.4615384615	32.2886390704	129.0	33.0	79.4615384615	32.2886390704	1033	68107
0.0369797	10.444634199142456	66	110.9	46.9711613652	200.0	46.0	110.9	46.9711613652	1109	69216
0.196167	10.613716840744019	67	112.1	30.332985346	163.0	65.0	112.1	30.332985346	1121	70337
0.0848923	10.77668571472168	68	117.666666667	52.5208953127	200.0	46.0	117.666666667	52.5208953127	1059	71396
-0.0565033	10.930248022079468	69	126.75	50.0668303371	190.0	42.0	126.75	50.0668303371	1014	72410
-0.00730133	11.088855743408203	70	108.7	39.9150347614	200.0	40.0	108.7	39.9150347614	1087	73497
0.040741	11.246061563491821	71	106.2	44.9306131719	193.0	45.0	106.2	44.9306131719	1062	74559
-0.0693817	11.401721239089966	72	131.0	44.9388473372	200.0	63.0	131.0	44.9388473372	1048	75607
0.143494	11.564889430999756	73	179.5	22.2766694099	200.0	145.0	179.5	22.2766694099	1077	76684
-0.0691681	11.736059188842773	74	140.375	43.7033680052	200.0	73.0	140.375	43.7033680052	1123	77807
0.148529	11.896079301834106	75	145.0	23.6099252737	191.0	109.0	145.0	23.6099252737	1015	78822
0.134094	12.05600881576538	76	170.5	41.7202988164	200.0	111.0	170.5	41.7202988164	1023	79845
-0.0364227	12.22243332862854	77	179.5	27.2136607852	200.0	128.0	179.5	27.2136607852	1077	80922
0.171593	12.37983512878418	78	168.333333333	33.4149002027	200.0	119.0	168.333333333	33.4149002027	1010	81932
0.0803986	12.533734798431396	79	171.0	39.8998746865	200.0	101.0	171.0	39.8998746865	1026	82958
-0.0387192	12.697980642318726	80	184.166666667	22.7773035181	200.0	136.0	184.166666667	22.7773035181	1105	84063
-0.0324173	12.87848973274231	81	194.0	10.2632028789	200.0	172.0	194.0	10.2632028789	1164	85227
0.0793839	13.043092250823975	82	186.833333333	22.7040133506	200.0	138.0	186.833333333	22.7040133506	1121	86348
0.0436401	13.220946550369263	83	196.0	8.94427191	200.0	176.0	196.0	8.94427191	1176	87524
-0.087738	13.38306975364685	84	178.333333333	33.1695978604	200.0	113.0	178.333333333	33.1695978604	1070	88594
0.123421	13.562474966049194	85	171.0	29.5151292923	200.0	122.0	171.0	29.5151292923	1197	89791
0.189339	13.716761350631714	86	172.0	23.7977589981	200.0	132.0	172.0	23.7977589981	1032	90823
-0.0461349	13.89915156364441	87	194.833333333	11.5530178837	200.0	169.0	194.833333333	11.5530178837	1169	91992
0.0202332	14.048897504806519	88	143.428571429	43.8564448525	200.0	72.0	143.428571429	43.8564448525	1004	92996
0.0436859	14.218897581100464	89	182.5	18.3643676722	200.0	154.0	182.5	18.3643676722	1095	94091
0.00720215	14.40112829208374	90	169.857142857	27.9562340169	200.0	126.0	169.857142857	27.9562340169	1189	95280
-0.0312271	14.559978008270264	91	146.857142857	56.0877592233	200.0	28.0	146.857142857	56.0877592233	1028	96308
-5.34058e-05	14.719226121902466	92	149.857142857	45.1993317632	200.0	88.0	149.857142857	45.1993317632	1049	97357
0.0502853	14.900869369506836	93	168.142857143	34.236273877	200.0	116.0	168.142857143	34.236273877	1177	98534
0.185455	15.074780464172363	94	163.857142857	41.9231561361	200.0	83.0	163.857142857	41.9231561361	1147	99681
0.101822	15.245348453521729	95	159.857142857	51.4793400208	200.0	50.0	159.857142857	51.4793400208	1119	100800
0.00431061	15.416551351547241	96	158.285714286	30.0129223869	200.0	120.0	158.285714286	30.0129223869	1108	101908
-0.104431	15.580619812011719	97	181.333333333	27.9682359512	200.0	128.0	181.333333333	27.9682359512	1088	102996
0.216705	15.75987458229065	98	185.666666667	15.5848929701	200.0	160.0	185.666666667	15.5848929701	1114	104110
-0.193115	15.948319673538208	99	195.166666667	10.8076618912	200.0	171.0	195.166666667	10.8076618912	1171	105281
