LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.000767032	3.9904606342315674	24	115.1	53.9619310255	199.0	30.0	115.1	53.9619310255	1151	26167
0.00265203	4.149593353271484	25	98.6363636364	41.326356827	200.0	52.0	98.6363636364	41.326356827	1085	27252
0.00200076	4.313106298446655	26	125.625	40.8379036558	195.0	53.0	125.625	40.8379036558	1005	28257
0.00167603	4.471167087554932	27	126.0	55.2697928348	198.0	31.0	126.0	55.2697928348	1008	29265
0.00220415	4.620725393295288	28	144.0	59.8307135651	200.0	27.0	144.0	59.8307135651	1008	30273
0.00132375	4.778595924377441	29	151.428571429	38.7698599535	200.0	66.0	151.428571429	38.7698599535	1060	31333
0.0015631	4.931822061538696	30	148.714285714	49.9191182549	200.0	43.0	148.714285714	49.9191182549	1041	32374
0.00202806	5.097517013549805	31	157.428571429	46.0181862896	200.0	57.0	157.428571429	46.0181862896	1102	33476
-0.000492523	5.26200270652771	32	139.5	59.6447818338	200.0	33.0	139.5	59.6447818338	1116	34592
-4.10242e-05	5.421496391296387	33	175.0	36.5422130328	200.0	109.0	175.0	36.5422130328	1050	35642
0.000413074	5.578633546829224	34	134.25	32.4798014156	200.0	101.0	134.25	32.4798014156	1074	36716
0.000496317	5.738692998886108	35	153.142857143	33.5108876611	200.0	118.0	153.142857143	33.5108876611	1072	37788
0.00048885	5.897671699523926	36	155.285714286	35.9988661953	200.0	114.0	155.285714286	35.9988661953	1087	38875
0.000493216	6.066619396209717	37	159.857142857	38.4129017442	200.0	98.0	159.857142857	38.4129017442	1119	39994
0.000544152	6.231752395629883	38	163.142857143	39.9014091102	200.0	88.0	163.142857143	39.9014091102	1142	41136
0.00157175	6.404597043991089	39	165.285714286	60.0825962101	200.0	20.0	165.285714286	60.0825962101	1157	42293
0.000882061	6.566243410110474	40	179.5	22.7504578709	200.0	141.0	179.5	22.7504578709	1077	43370
-8.62782e-05	6.736226320266724	41	157.714285714	42.6772414616	200.0	71.0	157.714285714	42.6772414616	1104	44474
0.000741813	6.899214267730713	42	182.166666667	30.4325301099	200.0	117.0	182.166666667	30.4325301099	1093	45567
0.000105388	7.063089609146118	43	182.666666667	13.8764388643	200.0	165.0	182.666666667	13.8764388643	1096	46663
0.000545511	7.231231212615967	44	163.0	50.0685244725	200.0	59.0	163.0	50.0685244725	1141	47804
0.000336857	7.405108451843262	45	190.0	14.4337567297	200.0	165.0	190.0	14.4337567297	1140	48944
0.00088921	7.557142496109009	46	169.166666667	29.1457067546	200.0	118.0	169.166666667	29.1457067546	1015	49959
0.000169512	7.710595369338989	47	173.333333333	46.1254328495	200.0	74.0	173.333333333	46.1254328495	1040	50999
0.000709097	7.8576390743255615	48	168.333333333	55.661676423	200.0	46.0	168.333333333	55.661676423	1010	52009
0.000673859	8.033063650131226	49	167.142857143	26.7284149037	200.0	117.0	167.142857143	26.7284149037	1170	53179
0.00134893	8.197030067443848	50	185.666666667	26.6624996744	200.0	127.0	185.666666667	26.6624996744	1114	54293
0.000626116	8.356498718261719	51	176.333333333	37.1019616133	200.0	95.0	176.333333333	37.1019616133	1058	55351
0.000449105	8.507216691970825	52	172.333333333	45.1429827203	200.0	78.0	172.333333333	45.1429827203	1034	56385
0.000696128	8.67772102355957	53	186.166666667	30.9322736887	200.0	117.0	186.166666667	30.9322736887	1117	57502
-0.000152225	8.848429441452026	54	195.166666667	10.8076618912	200.0	171.0	195.166666667	10.8076618912	1171	58673
-0.000407575	9.020382165908813	55	187.666666667	18.767584347	200.0	151.0	187.666666667	18.767584347	1126	59799
0.000463196	9.18047571182251	56	180.666666667	27.0287912337	200.0	124.0	180.666666667	27.0287912337	1084	60883
0.000330883	9.362079858779907	57	169.285714286	38.0026851898	200.0	108.0	169.285714286	38.0026851898	1185	62068
0.000423431	9.529696464538574	58	128.888888889	55.8817092804	200.0	50.0	128.888888889	55.8817092804	1160	63228
0.00166657	9.705957651138306	59	191.833333333	16.955005816	200.0	154.0	191.833333333	16.955005816	1151	64379
0.000157177	9.883155345916748	60	194.0	9.16515138991	200.0	176.0	194.0	9.16515138991	1164	65543
0.000563943	10.061413288116455	61	189.5	23.4787137637	200.0	137.0	189.5	23.4787137637	1137	66680
0.00110061	10.218953609466553	62	175.333333333	34.960294939	200.0	122.0	175.333333333	34.960294939	1052	67732
-5.78072e-05	10.381412506103516	63	178.833333333	33.273696652	200.0	108.0	178.833333333	33.273696652	1073	68805
0.00104657	10.534621238708496	64	175.5	50.443863188	200.0	63.0	175.5	50.443863188	1053	69858
-9.0553e-05	10.714291095733643	65	167.714285714	33.3668538939	200.0	108.0	167.714285714	33.3668538939	1174	71032
1.98078e-05	10.861799240112305	66	169.0	31.4006369362	200.0	114.0	169.0	31.4006369362	1014	72046
0.000379285	11.040544033050537	67	168.0	51.6443884381	200.0	58.0	168.0	51.6443884381	1176	73222
0.000231508	11.202308654785156	68	182.833333333	18.9773256517	200.0	152.0	182.833333333	18.9773256517	1097	74319
0.000843979	11.37189269065857	69	158.857142857	40.9648928838	200.0	66.0	158.857142857	40.9648928838	1112	75431
-0.000150803	11.532339572906494	70	185.166666667	20.9794873362	200.0	155.0	185.166666667	20.9794873362	1111	76542
0.000560503	11.703953266143799	71	191.0	11.7189305542	200.0	167.0	191.0	11.7189305542	1146	77688
0.000163141	11.873148441314697	72	191.0	16.8027775482	200.0	154.0	191.0	16.8027775482	1146	78834
0.000653028	12.056387662887573	73	198.166666667	4.09945795875	200.0	189.0	198.166666667	4.09945795875	1189	80023
2.68543e-05	12.236918687820435	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	81223
-0.000130831	12.415472984313965	75	197.333333333	5.52770798393	200.0	185.0	197.333333333	5.52770798393	1184	82407
0.000719839	12.58687448501587	76	189.5	23.4787137637	200.0	137.0	189.5	23.4787137637	1137	83544
0.000468175	12.763381958007812	77	198.5	3.35410196625	200.0	191.0	198.5	3.35410196625	1191	84735
0.000621873	12.936400413513184	78	199.333333333	1.490711985	200.0	196.0	199.333333333	1.490711985	1196	85931
-0.000127804	13.119216680526733	79	198.0	4.472135955	200.0	188.0	198.0	4.472135955	1188	87119
-0.000102415	13.29643702507019	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	88319
0.00028918	13.47966456413269	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	89519
0.000191501	13.651368618011475	82	191.5	19.0065778087	200.0	149.0	191.5	19.0065778087	1149	90668
0.000432948	13.835744142532349	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	91868
-3.80499e-05	14.00757646560669	84	196.666666667	7.453559925	200.0	180.0	196.666666667	7.453559925	1180	93048
0.000663097	14.18881106376648	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	94248
0.000220837	14.370300054550171	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	95448
0.000462608	14.542062044143677	87	191.166666667	19.7519338012	200.0	147.0	191.166666667	19.7519338012	1147	96595
0.000183106	14.700886487960815	88	177.333333333	50.68420749	200.0	64.0	177.333333333	50.68420749	1064	97659
0.000165548	14.879271745681763	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	98859
0.000112252	15.055887699127197	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	100059
5.62079e-05	15.241909742355347	91	199.833333333	0.37267799625	200.0	199.0	199.833333333	0.37267799625	1199	101258
0.00020211	15.40045952796936	92	176.5	34.4177764147	200.0	114.0	176.5	34.4177764147	1059	102317
7.94427e-05	15.56316065788269	93	184.833333333	33.9136976587	200.0	109.0	184.833333333	33.9136976587	1109	103426
0.000286612	15.73482871055603	94	190.833333333	20.4972897937	200.0	145.0	190.833333333	20.4972897937	1145	104571
0.000190057	15.916443109512329	95	199.833333333	0.37267799625	200.0	199.0	199.833333333	0.37267799625	1199	105770
0.00103444	16.070422649383545	96	170.666666667	65.59132734	200.0	24.0	170.666666667	65.59132734	1024	106794
0.000210208	16.236408233642578	97	188.5	25.7147817412	200.0	131.0	188.5	25.7147817412	1131	107925
0.000108399	16.413623332977295	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	109125
0.000537398	16.593384265899658	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	110325
