LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.000404237	11.358709812164307	62	197.333333333	5.96284794	200.0	184.0	197.333333333	5.96284794	1184	71654
0.000206726	11.549397230148315	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72854
0.00156082	11.742408037185669	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74054
0.00107611	11.935765266418457	65	198.333333333	3.29983164554	200.0	191.0	198.333333333	3.29983164554	1190	75244
-0.000112867	12.123628854751587	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76444
0.000954127	12.307101011276245	67	197.5	3.5472994423	200.0	192.0	197.5	3.5472994423	1185	77629
-8.43904e-05	12.499125480651855	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78829
0.000784691	12.689738035202026	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80029
0.00023875	12.874089479446411	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81229
-4.6568e-05	13.068577766418457	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82429
0.000429748	13.262756824493408	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83629
0.00073573	13.449721097946167	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84829
0.000611821	13.637718439102173	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86029
-3.2234e-05	13.82893705368042	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87229
0.000422445	14.01395559310913	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88429
-3.717e-05	14.198429822921753	77	194.333333333	12.6710518725	200.0	166.0	194.333333333	12.6710518725	1166	89595
0.000157735	14.385034322738647	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90795
0.000386722	14.571649551391602	79	195.5	10.0623058987	200.0	173.0	195.5	10.0623058987	1173	91968
0.000226921	14.764421463012695	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93168
0.000819013	14.952504873275757	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94368
0.000252897	15.142824649810791	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95568
0.000894188	15.331052780151367	83	193.833333333	8.952032668	200.0	178.0	193.833333333	8.952032668	1163	96731
0.00227539	15.520310640335083	84	198.833333333	2.60874597375	200.0	193.0	198.833333333	2.60874597375	1193	97924
0.000131884	15.712832927703857	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99124
0.00468569	15.899184226989746	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100324
0.00132856	16.09347629547119	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101524
-0.000395967	16.275988340377808	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102724
-0.000595023	16.465942859649658	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103924
-0.000221039	16.651201009750366	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105124
0.000270594	16.839550495147705	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106324
0.000642643	17.030698537826538	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107524
8.9732e-05	17.22258687019348	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108724
0.00103107	17.403944730758667	94	197.666666667	5.2174919475	200.0	186.0	197.666666667	5.2174919475	1186	109910
0.000932077	17.592918872833252	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111110
0.000815801	17.783868312835693	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112310
0.000511491	17.974011421203613	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113510
0.000476312	18.16336750984192	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114710
-0.000571645	18.351927757263184	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115910
