LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00469465	695.7248232364655	42	71.2761746527	27.0363985822	117.515091394	-22.5523999252	151.0	0.0	50132	2155676
0.0160797	711.6601173877716	43	80.6191865677	23.4371856629	129.832033136	-19.3377565008	151.0	0.0	50132	2205808
0.0163915	727.5960166454315	44	84.6768397483	24.5951832231	128.871368921	-17.4015387765	151.0	0.0	50132	2255940
0.0139268	743.5306708812714	45	86.0862117043	22.8650820411	128.747166869	-23.8155350137	151.0	0.0	50132	2306072
0.0137846	759.4366879463196	46	87.2088382449	22.7556186433	135.253044616	-5.87497609026	151.0	0.0	50132	2356204
0.0203777	775.3622851371765	47	88.3591791027	23.0475673916	142.627940218	-16.762946082	151.0	0.0	50132	2406336
0.0268116	791.2670509815216	48	91.0385866577	21.9926116962	136.526814219	-24.6036446253	151.0	0.0	50132	2456468
0.0257699	807.2021043300629	49	99.9906003041	22.9885674879	149.712585927	12.6479903912	151.0	0.0	50132	2506600
0.0217925	823.1649551391602	50	104.611142617	22.0755950715	151.034175448	-26.934059419	151.0	0.0	50132	2556732
0.0261802	839.4466128349304	51	106.218069624	22.5821631552	147.519430053	0.986892782937	151.0	0.0	50132	2606864
0.0204284	855.4352321624756	52	107.626738118	25.2706140748	147.806524856	-22.2732395798	151.0	0.0	50132	2656996
0.0320903	871.473474740982	53	104.53489423	30.1239150721	166.368379604	-8.60838109098	151.0	0.0	50132	2707128
0.0100599	887.474080324173	54	105.658615772	31.2614493293	162.987306642	-32.1394791563	151.0	0.0	50132	2757260
0.0107538	903.4120011329651	55	105.896688067	30.2527260044	165.584853701	-8.81360683908	151.0	0.0	50132	2807392
0.022464	919.3731837272644	56	105.32372695	34.6778233199	167.041198655	-40.077478116	151.0	0.0	50132	2857524
0.0321536	935.292423248291	57	116.312775875	26.8671333107	172.506968886	13.7994565857	151.0	0.0	50132	2907656
0.0353605	951.2215664386749	58	122.264585082	22.8301050567	165.951528707	14.7650316181	151.0	0.0	50132	2957788
-0.0119476	967.1317303180695	59	124.32549326	26.5050807841	170.429519205	1.95642025583	151.0	0.0	50132	3007920
-0.0143712	983.0468466281891	60	120.569354417	27.7430991638	172.523001202	-3.79190992541	151.0	0.0	50132	3058052
-0.0167701	998.9787476062775	61	121.200116812	24.4472005983	160.563812104	5.74553897134	151.0	0.0	50132	3108184
0.0276545	1014.8646898269653	62	117.285467142	22.3092820979	156.194329845	-31.5740898392	151.0	0.0	50132	3158316
0.0691551	1030.7945408821106	63	119.735544482	24.3995869152	165.593272125	10.8347979966	151.0	0.0	50132	3208448
0.0366182	1046.7075304985046	64	120.829524317	28.580546142	173.049784169	-5.68561368214	151.0	0.0	50132	3258580
0.0370144	1062.6959280967712	65	112.524071897	23.8027319316	165.804496396	31.2370132772	151.0	0.0	50132	3308712
0.0410086	1078.6244604587555	66	119.44230413	25.836517742	175.575571767	38.8972999883	151.0	0.0	50132	3358844
0.0946967	1094.5336291790009	67	135.399392361	22.4698488347	193.159269423	54.4406988058	151.0	0.0	50132	3408976
-0.110919	1110.4563348293304	68	136.510087407	23.9653281527	213.377574093	37.065811337	151.0	0.0	50132	3459108
-0.0295646	1126.4224982261658	69	124.864810199	17.1312447219	175.76342357	27.0759522219	151.0	0.0	50132	3509240
0.00613683	1142.4214551448822	70	123.843163252	17.3028488197	162.86355707	44.2659596417	151.0	0.0	50132	3559372
0.0318044	1158.3676855564117	71	123.05398977	18.5697683321	163.464111825	40.0986141339	151.0	0.0	50132	3609504
-0.0080424	1174.3955261707306	72	126.986674957	15.3685943703	158.887686276	56.0884548705	151.0	0.0	50132	3659636
0.0310976	1190.3974478244781	73	123.018958227	30.5229205001	166.095622963	-46.7811467477	151.0	0.0	50132	3709768
-0.000173947	1206.3737201690674	74	128.834892594	33.0510381498	185.451717526	1.05212078254	151.0	0.0	50132	3759900
0.0503898	1222.3190937042236	75	108.135696171	30.193786233	175.333513676	5.06389558324	151.0	0.0	50132	3810032
0.0605938	1238.2503597736359	76	127.366785702	28.638840751	195.951592661	11.3634381923	151.0	0.0	50132	3860164
7.23675e-05	1254.1596319675446	77	146.785480524	28.9668171373	194.432402821	-16.7274724239	151.0	0.0	50132	3910296
0.0877231	1270.0584568977356	78	144.385623936	30.2308058821	192.418453892	-1.52514026908	151.0	0.0	50132	3960428
-0.00821127	1285.9651894569397	79	141.063429493	31.0539604671	193.28060745	6.04300520934	151.0	0.0	50132	4010560
-0.0067739	1301.8844435214996	80	144.245392853	32.0111066051	208.416420987	-17.3969057581	151.0	0.0	50132	4060692
0.0179708	1317.7896411418915	81	145.15146033	28.8281195075	199.236234651	-6.10514908489	151.0	0.0	50132	4110824
0.0915122	1333.6866042613983	82	146.28937227	29.2069902817	201.807066435	-5.158123083	151.0	0.0	50132	4160956
0.062984	1349.6002659797668	83	139.017868502	33.2192232155	208.0613458	-6.15201574544	151.0	0.0	50132	4211088
0.059793	1365.5366797447205	84	126.864133614	40.4792665584	196.544770556	-7.3524048053	151.0	0.0	50132	4261220
0.0496565	1381.4220111370087	85	128.052448353	35.77401687	194.236839139	-7.35784445802	151.0	0.0	50132	4311352
0.0478142	1397.2881262302399	86	134.963429725	26.6651546718	194.454548263	5.70977726239	151.0	0.0	50132	4361484
0.0924642	1413.1531331539154	87	136.213102083	25.9502107517	191.550277921	7.42879903451	151.0	0.0	50132	4411616
-0.00198442	1428.998836517334	88	147.565589072	24.0131481892	201.679760648	13.513128648	151.0	0.0	50132	4461748
-0.0310461	1444.8442780971527	89	156.948905202	22.6537496866	217.69771094	37.6546074469	151.0	0.0	50132	4511880
0.0500035	1460.7586226463318	90	158.064444312	26.6572565049	209.557967109	34.3832976218	151.0	0.0	50132	4562012
0.0319117	1476.6869475841522	91	164.103193677	29.3934628212	218.489585414	25.8229741521	151.0	0.0	50132	4612144
0.018292	1492.6327545642853	92	154.910139111	27.5757373039	209.881530496	14.6025504371	151.0	0.0	50132	4662276
0.0548965	1508.5741333961487	93	160.094527516	34.2672127714	220.856103055	3.59092864054	151.0	0.0	50132	4712408
-0.02815	1524.54474568367	94	169.125404351	30.3557143004	221.326089617	34.2464946659	151.0	0.0	50132	4762540
0.0105981	1540.5418820381165	95	172.517137357	24.74626262	216.631143465	3.85256406492	151.0	0.0	50132	4812672
0.034569	1556.4314408302307	96	170.725648839	24.7441750658	221.565513713	0.620424055449	151.0	0.0	50132	4862804
0.0150373	1572.3306019306183	97	170.558405329	22.5123383908	220.845101031	24.5149662247	151.0	0.0	50132	4912936
0.0321328	1588.204396724701	98	173.092370678	26.0050740862	224.217380234	21.99377081	151.0	0.0	50132	4963068
0.0411354	1604.059950351715	99	177.459250372	22.9436883216	223.817000099	78.6554298667	151.0	0.0	50132	5013200
