LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.020365	622.1728205680847	34	17.7671103225	17.7904016311	58.4101610036	-43.7355593981	151.0	0.0	50132	1754620
0.0129134	639.5883619785309	35	22.42801249	18.1763262835	66.1780468444	-46.6517369961	151.0	0.0	50132	1804752
0.00868595	656.9805538654327	36	24.6239850216	20.690837396	67.0156129223	-68.2607863022	151.0	0.0	50132	1854884
0.01336	674.3199441432953	37	28.7251779744	18.2555714257	69.4029800012	-41.9340622203	151.0	0.0	50132	1905016
0.0126717	692.2312703132629	38	29.6963350254	23.933793475	83.9837053273	-49.838575588	151.0	0.0	50132	1955148
0.0204675	709.6087455749512	39	33.0208667623	25.6643776793	98.4086242795	-80.8446065203	151.0	0.0	50132	2005280
0.0232269	726.9732248783112	40	40.6926470132	21.3550453036	92.3745433988	-52.7401874135	151.0	0.0	50132	2055412
-0.0107402	744.4198088645935	41	47.7884448095	20.3955976231	94.760215677	-29.0397346658	151.0	0.0	50132	2105544
-0.0106151	761.82421708107	42	53.1096144229	27.7124088791	108.505558718	-62.2108937376	151.0	0.0	50132	2155676
-0.00608519	779.2861967086792	43	51.8660344441	27.2646686222	103.014925578	-63.4603096516	151.0	0.0	50132	2205808
0.0137518	796.7234201431274	44	48.5393239361	35.3895358101	102.183362434	-61.5291894318	151.0	0.0	50132	2255940
0.0155841	814.1130645275116	45	48.6577722028	30.2651964165	100.343212064	-54.0211094641	151.0	0.0	50132	2306072
0.00917006	831.4584109783173	46	56.7313055657	26.0706073002	99.0665713258	-61.2469985286	151.0	0.0	50132	2356204
0.000182971	848.8481845855713	47	71.4240228836	26.6106093683	117.391216718	-24.3428371699	151.0	0.0	50132	2406336
0.00452052	866.282511472702	48	74.1239186246	28.1015744381	125.933737237	-23.664714475	151.0	0.0	50132	2456468
0.0138416	883.5756363868713	49	66.893572219	31.160214229	145.319864383	-46.7460073729	151.0	0.0	50132	2506600
0.0719024	901.0127730369568	50	71.5834981937	29.261178731	143.144330252	-21.1289007802	151.0	0.0	50132	2556732
-0.0407039	918.319787979126	51	76.4148287165	20.3878858901	118.227515096	1.67577172767	151.0	0.0	50132	2606864
-0.0166612	935.6414361000061	52	78.8036213533	20.4435520398	128.780111637	-25.4414792569	151.0	0.0	50132	2656996
-0.151419	952.9851241111755	53	87.6104612233	22.346310915	134.274052772	-23.4992014494	151.0	0.0	50132	2707128
-0.0136276	970.4374308586121	54	77.8166196929	23.6091843875	130.683760336	-6.52469421412	151.0	0.0	50132	2757260
-0.0302435	987.770161151886	55	81.0041288771	25.0533640845	139.95905789	-17.8392294624	151.0	0.0	50132	2807392
0.0260241	1005.0541090965271	56	78.3369537352	30.0950142681	126.539841377	-45.7873870624	151.0	0.0	50132	2857524
0.037265	1022.390073299408	57	81.0994985703	32.8203956722	128.559321558	-29.8774157352	151.0	0.0	50132	2907656
0.000206351	1039.7500381469727	58	80.1786041875	29.6551329964	133.21483671	-49.0817390529	151.0	0.0	50132	2957788
0.00672939	1057.593801021576	59	81.8096754822	23.7911667265	127.593774963	-12.6151574985	151.0	0.0	50132	3007920
0.0307942	1074.9470241069794	60	88.1199699425	20.7148027326	122.087145452	-24.3563414879	151.0	0.0	50132	3058052
0.0181423	1092.2785639762878	61	96.7669312931	21.7270481497	134.439164635	-16.063387008	151.0	0.0	50132	3108184
-0.0951916	1109.5738620758057	62	109.207726365	26.5131899319	161.72765998	2.68148326057	151.0	0.0	50132	3158316
-0.0543005	1126.9086530208588	63	103.894204594	28.5914713128	160.952670048	-17.6150390193	151.0	0.0	50132	3208448
-0.109457	1144.4107794761658	64	103.223968281	31.806931454	165.112164853	-47.0618067798	151.0	0.0	50132	3258580
-0.119589	1161.7094781398773	65	108.609907959	29.8939910654	171.629600104	-12.8924113624	151.0	0.0	50132	3308712
-0.0522546	1178.9669692516327	66	110.733140574	22.5958373242	144.517156909	-20.4782387412	151.0	0.0	50132	3358844
0.021341	1196.3099405765533	67	96.6009209841	21.2273345108	137.211783659	-14.1044777758	151.0	0.0	50132	3408976
-0.00994848	1213.7535479068756	68	108.917960397	18.6427279424	145.423670085	-40.7204619291	151.0	0.0	50132	3459108
-0.00197615	1231.0432980060577	69	120.291524999	16.8451213817	157.450465138	50.859044525	151.0	0.0	50132	3509240
0.0263877	1248.5932233333588	70	132.397156157	19.8816245645	175.026190802	35.1192246829	151.0	0.0	50132	3559372
-0.000850692	1266.052000284195	71	124.351170344	21.2110330596	170.371379569	15.0654154297	151.0	0.0	50132	3609504
0.0281867	1283.4100875854492	72	117.992789746	25.1851159455	166.57367373	-1.24354605101	151.0	0.0	50132	3659636
-0.0152832	1300.7378389835358	73	124.586990639	24.5938885653	170.878334584	7.81948911508	151.0	0.0	50132	3709768
-0.0137309	1318.1021897792816	74	128.61676341	27.8226730477	185.34528317	-4.14498221351	151.0	0.0	50132	3759900
-0.00500324	1335.4428339004517	75	131.302294374	28.5093408432	175.439084762	-6.57414068791	151.0	0.0	50132	3810032
0.0298657	1352.786170721054	76	135.503006655	22.6088686337	171.659523591	10.2975411796	151.0	0.0	50132	3860164
0.0430857	1369.9960262775421	77	135.012632709	17.9255098169	178.105758033	16.6179029283	151.0	0.0	50132	3910296
-0.000391383	1387.2642958164215	78	128.120669702	16.156769715	165.704975806	39.7954755939	151.0	0.0	50132	3960428
0.0278823	1404.5721728801727	79	123.90797326	17.9023473024	165.591772792	16.4438175941	151.0	0.0	50132	4010560
0.0431979	1421.912649154663	80	133.730214763	19.2199251931	189.347381836	39.545368668	151.0	0.0	50132	4060692
0.0640927	1439.2352764606476	81	133.076134323	22.8076704668	182.248326883	50.8470641852	151.0	0.0	50132	4110824
0.000945015	1456.4754464626312	82	113.582360316	41.2400371818	175.522275478	-8.19092507599	151.0	0.0	50132	4160956
-0.00385883	1473.756596326828	83	120.111571484	37.3903531712	166.492059968	-14.654343465	151.0	0.0	50132	4211088
0.2068	1491.0191214084625	84	127.278022046	26.8683626835	168.060325895	-15.7795142641	151.0	0.0	50132	4261220
0.0606409	1508.2981476783752	85	132.445201222	22.7112558845	169.298954893	-9.93169153637	151.0	0.0	50132	4311352
0.0986238	1525.5257413387299	86	137.673055324	17.5801615814	177.260248395	4.26701663692	151.0	0.0	50132	4361484
0.0580756	1542.7471117973328	87	137.952956407	16.1518806479	180.779046073	40.0552755122	151.0	0.0	50132	4411616
0.0152075	1559.9642806053162	88	118.090676764	41.1089102579	191.687041477	-21.2552235901	151.0	0.0	50132	4461748
0.0871946	1577.3119723796844	89	78.0761778291	62.6995555419	177.279672828	-32.172458644	151.0	0.0	50132	4511880
0.0861108	1594.578145980835	90	122.934924499	33.4669167603	172.162768163	-17.9278211916	151.0	0.0	50132	4562012
0.327106	1611.8292326927185	91	129.888923775	13.8975333486	166.656061132	86.3408857062	151.0	0.0	50132	4612144
0.0406095	1629.1160552501678	92	151.76482434	16.7412807028	190.689096854	25.6853591997	151.0	0.0	50132	4662276
-0.0338379	1646.4187574386597	93	148.798054311	21.1627531468	193.143202885	55.5361234051	151.0	0.0	50132	4712408
-0.326612	1663.6832489967346	94	142.325134132	20.9087122605	180.1284824	32.90802496	151.0	0.0	50132	4762540
-0.112979	1680.9754304885864	95	140.834106068	18.7779267411	185.781068192	7.76995464114	151.0	0.0	50132	4812672
-0.0305067	1698.2448518276215	96	136.959483761	19.5082067964	190.485582299	43.9965753337	151.0	0.0	50132	4862804
0.156979	1715.5525453090668	97	143.838990449	20.1867732249	195.767328563	64.0663237813	151.0	0.0	50132	4912936
-0.0117669	1732.8337411880493	98	150.5317061	18.1365910766	197.701370993	93.4293046108	151.0	0.0	50132	4963068
0.443599	1750.078330039978	99	154.288889537	16.9159632689	197.161612264	62.827653579	151.0	0.0	50132	5013200
