LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0145751	293.88827538490295	17	-26.3793280215	20.6436833015	29.5633176691	-98.1250890621	151.0	0.0	50132	902376
0.0164439	310.3397397994995	18	-23.853876261	18.6645127205	19.4776324886	-102.910120506	151.0	0.0	50132	952508
0.0193119	326.73000836372375	19	-21.5594629322	17.8896655289	31.4067387932	-82.5182753938	151.0	0.0	50132	1002640
0.0175859	343.23356652259827	20	-18.498051078	17.2768930112	26.4530861336	-108.945833152	151.0	0.0	50132	1052772
0.026074	359.85977363586426	21	-16.6607530155	16.1084689108	44.595963184	-74.5210111382	151.0	0.0	50132	1102904
0.0221995	376.271719455719	22	-12.1129743153	16.1414910866	40.9557563369	-69.1437662123	151.0	0.0	50132	1153036
0.018561	392.67700958251953	23	-8.28632810328	15.9856287639	29.7609416178	-84.2809059242	151.0	0.0	50132	1203168
0.0140461	409.49606704711914	24	-4.71828370599	17.7622847842	56.5155861545	-79.4748900298	151.0	0.0	50132	1253300
0.0139689	425.8870892524719	25	-0.160263681851	16.996391833	43.9362404463	-64.0432616135	151.0	0.0	50132	1303432
0.0211519	442.1293981075287	26	3.39413040279	17.0561480412	48.7308724988	-57.7461385642	151.0	0.0	50132	1353564
0.018658	458.2996304035187	27	10.1604726403	16.8217040873	59.9784910839	-49.9519879026	151.0	0.0	50132	1403696
0.0138661	474.45201563835144	28	11.70998111	15.5889152149	58.0373833058	-35.9967093066	151.0	0.0	50132	1453828
0.015394	490.58042645454407	29	12.6324075463	15.3203529395	55.5502179713	-39.2071382881	151.0	0.0	50132	1503960
0.0230869	506.73017859458923	30	13.264358341	13.9385575392	68.7895095886	-30.1707473872	151.0	0.0	50132	1554092
0.0315863	522.8333723545074	31	19.1102750828	16.5549311779	66.3593414584	-65.2065182421	151.0	0.0	50132	1604224
0.00591601	538.9353394508362	32	29.6801084263	19.9664266463	75.302475314	-31.1851161586	151.0	0.0	50132	1654356
0.00235279	555.0165634155273	33	34.9358966389	24.1271391133	83.3020348805	-52.312587542	151.0	0.0	50132	1704488
0.0128948	571.0490593910217	34	40.3295941214	25.405476514	97.4659655494	-38.1299446801	151.0	0.0	50132	1754620
0.01702	587.1206603050232	35	45.4784098084	27.4554448471	102.602926817	-52.759024737	151.0	0.0	50132	1804752
0.00378656	603.1493413448334	36	49.8221469528	25.2981552597	98.8910932274	-38.8901626401	151.0	0.0	50132	1854884
0.0171225	619.1681020259857	37	52.6877079053	24.5837952235	104.609912348	-33.7148520043	151.0	0.0	50132	1905016
0.010039	635.2099323272705	38	55.3098856299	25.3984565006	97.458672425	-65.2413630983	151.0	0.0	50132	1955148
0.00850409	651.2657423019409	39	60.3025958911	26.6330333061	112.973069882	-38.7426859855	151.0	0.0	50132	2005280
0.0193669	667.2855832576752	40	66.8110061639	28.1214823154	126.114862883	-48.5702787866	151.0	0.0	50132	2055412
0.00486695	683.2934782505035	41	81.0035491191	26.9163143154	139.81491947	-27.0794689436	151.0	0.0	50132	2105544
0.00273382	699.2686598300934	42	85.7973019526	25.2992905599	135.911682186	-22.1127843511	151.0	0.0	50132	2155676
0.0102085	715.3002729415894	43	88.6107577173	26.5906177042	139.137772247	-19.5933510368	151.0	0.0	50132	2205808
0.00499843	731.3660926818848	44	87.1463180729	29.5942594498	137.851244223	-6.74959245858	151.0	0.0	50132	2255940
0.0277139	747.3739247322083	45	96.4381236548	25.3673564432	152.283941822	-25.3621564773	151.0	0.0	50132	2306072
0.0105407	763.3241529464722	46	100.186901199	24.5900919696	147.788789965	-16.9339933999	151.0	0.0	50132	2356204
0.0196431	779.3152277469635	47	101.332158321	19.2262274975	146.800582961	-23.2174938978	151.0	0.0	50132	2406336
0.00635867	795.3148963451385	48	106.501908075	25.2635106471	156.469493534	-20.7997518503	151.0	0.0	50132	2456468
0.0186458	811.2650392055511	49	107.974479572	25.478450392	153.289817991	-48.7780446696	151.0	0.0	50132	2506600
0.0111561	827.2407681941986	50	112.743347089	27.0198518045	162.030034891	-4.59662986033	151.0	0.0	50132	2556732
0.0205485	843.2783930301666	51	113.635470199	26.2936585283	163.802731554	11.1848641882	151.0	0.0	50132	2606864
0.00409291	859.2426459789276	52	115.34929309	29.343268563	170.435470171	-14.1801635789	151.0	0.0	50132	2656996
0.0106318	875.241016626358	53	116.195418488	31.1474951786	170.72265754	-2.41219586455	151.0	0.0	50132	2707128
0.0295054	891.2339463233948	54	116.788771949	26.0913063734	166.742123953	-4.31214301717	151.0	0.0	50132	2757260
0.0388965	907.2292096614838	55	124.827516243	22.8057192384	163.644975689	22.332689543	151.0	0.0	50132	2807392
0.0466941	923.2126085758209	56	134.472299284	22.9366132876	187.301125596	-23.6476558021	151.0	0.0	50132	2857524
0.0175752	939.1847531795502	57	130.700796534	31.5085679302	184.161942597	-15.3740634266	151.0	0.0	50132	2907656
0.0518835	955.1277551651001	58	132.321929808	34.3173247971	196.362167654	2.769473853	151.0	0.0	50132	2957788
0.0253744	971.2207598686218	59	137.906631678	30.1028870468	195.470557578	-0.326238371907	151.0	0.0	50132	3007920
0.0113437	987.234326839447	60	129.550997372	31.2339428421	179.166674367	0.819867278957	151.0	0.0	50132	3058052
0.0529975	1003.226350069046	61	124.037113408	25.8421159375	178.068351646	-9.49730122666	151.0	0.0	50132	3108184
0.00839074	1019.136340379715	62	142.346288249	28.6768034112	203.388516326	-11.4114011496	151.0	0.0	50132	3158316
0.0129732	1035.1205027103424	63	153.747901709	28.4112073031	203.734756138	-15.0993184067	151.0	0.0	50132	3208448
0.0162256	1051.0646121501923	64	144.399488384	23.7115014096	199.629631592	30.7307788076	151.0	0.0	50132	3258580
0.0649607	1067.0842497348785	65	133.729870392	21.7004689094	183.116755547	53.1446101439	151.0	0.0	50132	3308712
0.0375514	1083.0518975257874	66	148.576177426	17.0274998644	193.10616678	84.30155934	151.0	0.0	50132	3358844
0.0200252	1099.0055470466614	67	158.469828362	18.2338566601	207.738006256	43.6628336487	151.0	0.0	50132	3408976
-0.00331602	1114.9424951076508	68	158.264754595	21.2759091457	207.498901777	30.033308789	151.0	0.0	50132	3459108
0.00842844	1130.846292257309	69	151.0246263	24.2069982233	202.952190252	46.2487258606	151.0	0.0	50132	3509240
0.0422203	1146.7755208015442	70	154.319072567	26.4719532924	210.722339317	10.8817028456	151.0	0.0	50132	3559372
-0.0224658	1162.715653181076	71	160.935713817	27.6417918042	216.054729911	7.33029723716	151.0	0.0	50132	3609504
-0.00407064	1178.625952720642	72	157.529412134	26.4469426963	209.245472196	43.3499755084	151.0	0.0	50132	3659636
0.0312973	1194.5514740943909	73	152.999458578	33.1020789767	227.212425053	-8.93640639293	151.0	0.0	50132	3709768
-0.0102214	1210.4479343891144	74	156.461508201	25.5975478631	213.830874542	30.3287995339	151.0	0.0	50132	3759900
0.0268055	1226.378385066986	75	149.509954537	26.2837276067	211.832369072	-9.17958865547	151.0	0.0	50132	3810032
-0.0407771	1242.2990992069244	76	152.426630167	24.7909814718	208.919701534	10.0289425916	151.0	0.0	50132	3860164
0.311808	1258.2240889072418	77	127.806972193	19.7946826021	178.881778739	26.7269463047	151.0	0.0	50132	3910296
0.0462513	1274.0994503498077	78	153.88212704	20.0611854975	195.76003036	83.1346760376	151.0	0.0	50132	3960428
-0.0130791	1289.971929550171	79	155.123372645	23.9776277466	209.070200201	52.6926327132	151.0	0.0	50132	4010560
-0.0223044	1305.9302129745483	80	153.535803604	29.2030884149	205.026440956	-7.29082282524	151.0	0.0	50132	4060692
0.0300717	1321.8447451591492	81	138.520845632	38.9659452841	207.954292892	15.2333249848	151.0	0.0	50132	4110824
0.116867	1337.782033920288	82	146.044282625	33.6667796301	206.538708981	14.9616932891	151.0	0.0	50132	4160956
0.0752258	1353.6613144874573	83	152.455908379	27.7847639984	211.808457349	45.1002907526	151.0	0.0	50132	4211088
0.021047	1369.5640931129456	84	149.818281883	23.5539854646	212.543887418	31.1640895757	151.0	0.0	50132	4261220
-0.00357469	1385.4445531368256	85	154.807549201	23.7587891107	204.479418675	19.446904557	151.0	0.0	50132	4311352
-0.0831478	1401.3308084011078	86	165.073308438	25.2280173293	218.173918542	52.9616057052	151.0	0.0	50132	4361484
-0.0178012	1417.2557497024536	87	163.589466245	28.1610647173	227.463465479	34.3157710895	151.0	0.0	50132	4411616
0.224079	1433.194581747055	88	150.260310893	24.2015421728	209.349731243	55.8937025004	151.0	0.0	50132	4461748
0.0275891	1449.001769065857	89	124.070375088	23.3194163902	172.906351653	26.7539427537	151.0	0.0	50132	4511880
0.078205	1464.8036906719208	90	116.821878427	32.7447352801	170.800877753	-0.687701316085	151.0	0.0	50132	4562012
0.0712893	1480.580598115921	91	135.932953929	15.9698102843	185.040708545	85.733918891	151.0	0.0	50132	4612144
-0.271885	1496.284797668457	92	151.015589544	15.6587658302	190.302083375	102.404421608	151.0	0.0	50132	4662276
-0.295132	1512.0198142528534	93	149.186562335	16.7787220378	201.86569471	102.520195047	151.0	0.0	50132	4712408
-0.140751	1527.711982011795	94	148.141625711	23.4508556444	191.278971452	-31.6761775448	151.0	0.0	50132	4762540
0.0352029	1543.3818192481995	95	159.413002958	22.951530397	214.428208655	28.0422936655	151.0	0.0	50132	4812672
0.177194	1559.0737857818604	96	160.453372131	23.6332118447	213.81337905	48.6882801387	151.0	0.0	50132	4862804
0.105576	1574.8353633880615	97	166.211329149	27.5100657993	224.660564422	38.5172514877	151.0	0.0	50132	4912936
-0.0260659	1590.5823757648468	98	159.964576546	29.481163381	229.273469784	-0.00698520156626	151.0	0.0	50132	4963068
-0.0762075	1606.3994948863983	99	152.15949126	25.9411095777	212.084252709	56.2887050775	151.0	0.0	50132	5013200
