LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0311813	5.60206937789917	34	158.857142857	43.7735359433	200.0	86.0	158.857142857	43.7735359433	1112	36981
0.0739174	5.762478590011597	35	152.714285714	47.4483607596	200.0	78.0	152.714285714	47.4483607596	1069	38050
0.0177307	5.918854713439941	36	155.857142857	47.2423193196	200.0	78.0	155.857142857	47.2423193196	1091	39141
-0.00275421	6.079730749130249	37	159.857142857	57.2099605999	200.0	24.0	159.857142857	57.2099605999	1119	40260
0.0206718	6.236000061035156	38	154.857142857	58.264001558	200.0	23.0	154.857142857	58.264001558	1084	41344
0.0508842	6.391687393188477	39	151.428571429	63.7715949819	200.0	25.0	151.428571429	63.7715949819	1060	42404
0.036705	6.569853782653809	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	43604
0.0385284	6.72409200668335	41	172.0	48.3321838944	200.0	68.0	172.0	48.3321838944	1032	44636
0.00518417	6.899214029312134	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	45836
0.0338135	7.06645941734314	43	189.333333333	17.1139968707	200.0	154.0	189.333333333	17.1139968707	1136	46972
0.00533295	7.2301270961761475	44	178.666666667	35.0792752997	200.0	105.0	178.666666667	35.0792752997	1072	48044
0.0262604	7.3770270347595215	45	168.5	49.8455949241	200.0	60.0	168.5	49.8455949241	1011	49055
0.0402718	7.542575120925903	46	184.0	35.77708764	200.0	104.0	184.0	35.77708764	1104	50159
-0.00328064	7.6897783279418945	47	167.5	46.1148927499	200.0	96.0	167.5	46.1148927499	1005	51164
0.0607643	7.852436304092407	48	186.0	31.304951685	200.0	116.0	186.0	31.304951685	1116	52280
0.132626	8.025545358657837	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	53480
0.00187683	8.184115648269653	50	174.833333333	52.3527034217	200.0	58.0	174.833333333	52.3527034217	1049	54529
0.0518074	8.352983474731445	51	181.833333333	25.7708922796	200.0	142.0	181.833333333	25.7708922796	1091	55620
0.183983	8.53017544746399	52	196.166666667	8.1325819325	200.0	178.0	196.166666667	8.1325819325	1177	56797
0.000579834	8.708232164382935	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	57997
-0.0427742	8.887701511383057	54	194.166666667	13.0437298687	200.0	165.0	194.166666667	13.0437298687	1165	59162
0.0220566	9.06435775756836	55	192.5	12.2167917229	200.0	167.0	192.5	12.2167917229	1155	60317
-0.00934982	9.248148441314697	56	187.0	29.0688837075	200.0	122.0	187.0	29.0688837075	1122	61439
-0.00265121	9.405418634414673	57	166.833333333	42.2153868736	200.0	86.0	166.833333333	42.2153868736	1001	62440
-0.00695419	9.581432580947876	58	180.833333333	27.6551180716	200.0	133.0	180.833333333	27.6551180716	1085	63525
0.0322685	9.742971420288086	59	176.333333333	28.0752955857	200.0	125.0	176.333333333	28.0752955857	1058	64583
0.0789948	9.906214237213135	60	180.666666667	14.1852818873	200.0	165.0	180.666666667	14.1852818873	1084	65667
-0.0416718	10.06734037399292	61	183.5	15.2616076043	200.0	160.0	183.5	15.2616076043	1101	66768
-0.0124207	10.245781421661377	62	187.333333333	25.7336787542	200.0	130.0	187.333333333	25.7336787542	1124	67892
0.00843048	10.415621042251587	63	178.0	16.7630546142	200.0	161.0	178.0	16.7630546142	1068	68960
0.00535965	10.57919454574585	64	175.0	21.1187120819	200.0	136.0	175.0	21.1187120819	1050	70010
0.14888	10.746005773544312	65	187.0	12.1655250606	200.0	165.0	187.0	12.1655250606	1122	71132
0.0265503	10.92262578010559	66	195.0	11.1803398875	200.0	170.0	195.0	11.1803398875	1170	72302
-0.00840759	11.077533721923828	67	179.333333333	21.2262939666	200.0	149.0	179.333333333	21.2262939666	1076	73378
-0.00979233	11.229599952697754	68	174.666666667	25.7531012156	200.0	129.0	174.666666667	25.7531012156	1048	74426
-0.00772476	11.39327883720398	69	173.333333333	23.3785276601	200.0	140.0	173.333333333	23.3785276601	1040	75466
0.00301743	11.57274341583252	70	186.166666667	14.1470452353	200.0	168.0	186.166666667	14.1470452353	1117	76583
0.0156593	11.74487829208374	71	193.666666667	14.1617638575	200.0	162.0	193.666666667	14.1617638575	1162	77745
0.000686646	11.911642789840698	72	186.666666667	18.8650175958	200.0	159.0	186.666666667	18.8650175958	1120	78865
0.0488281	12.09498143196106	73	196.666666667	5.24933858267	200.0	186.0	196.666666667	5.24933858267	1180	80045
0.00513077	12.274259328842163	74	182.333333333	17.518244458	200.0	150.0	182.333333333	17.518244458	1094	81139
0.00686646	12.435225486755371	75	187.166666667	13.2465928533	200.0	168.0	187.166666667	13.2465928533	1123	82262
0.00150299	12.616610765457153	76	196.333333333	8.1989159175	200.0	178.0	196.333333333	8.1989159175	1178	83440
0.0229912	12.804043769836426	77	192.833333333	12.1163342458	200.0	167.0	192.833333333	12.1163342458	1157	84597
0.0117416	12.964002132415771	78	173.333333333	24.8573709167	200.0	127.0	173.333333333	24.8573709167	1040	85637
0.00468063	13.132283926010132	79	187.166666667	26.497903481	200.0	128.0	187.166666667	26.497903481	1123	86760
0.0417786	13.3091402053833	80	195.333333333	10.434983895	200.0	172.0	195.333333333	10.434983895	1172	87932
0.0653954	13.482739925384521	81	193.833333333	13.7890858612	200.0	163.0	193.833333333	13.7890858612	1163	89095
-0.0257797	13.653413534164429	82	196.166666667	5.78551831924	200.0	185.0	196.166666667	5.78551831924	1177	90272
0.000835419	13.824819564819336	83	194.5	12.2983738762	200.0	167.0	194.5	12.2983738762	1167	91439
0.00411224	13.999768018722534	84	185.0	21.2837966538	200.0	152.0	185.0	21.2837966538	1110	92549
0.0538254	14.179962396621704	85	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	93717
0.00869751	14.356690883636475	86	193.833333333	8.87724932372	200.0	176.0	193.833333333	8.87724932372	1163	94880
0.0118217	14.531358003616333	87	196.166666667	5.48988969733	200.0	187.0	196.166666667	5.48988969733	1177	96057
-0.00819397	14.704313039779663	88	193.166666667	15.2797978462	200.0	159.0	193.166666667	15.2797978462	1159	97216
-0.000312805	14.868470430374146	89	191.0	13.0511813003	200.0	168.0	191.0	13.0511813003	1146	98362
0.0205765	15.037622451782227	90	192.333333333	12.2836838485	200.0	167.0	192.333333333	12.2836838485	1154	99516
0.0761223	15.49088430404663	91	192.666666667	8.71142289691	200.0	176.0	192.666666667	8.71142289691	1156	100672
0.00380325	15.67374849319458	92	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	101870
0.0312119	15.859309673309326	93	193.666666667	14.1617638575	200.0	162.0	193.666666667	14.1617638575	1162	103032
0.122932	16.028408765792847	94	189.166666667	19.6334465192	200.0	146.0	189.166666667	19.6334465192	1135	104167
-0.0402489	16.205116510391235	95	196.5	7.82623792125	200.0	179.0	196.5	7.82623792125	1179	105346
0.041317	16.36110758781433	96	174.5	30.7828415409	200.0	115.0	174.5	30.7828415409	1047	106393
-0.034687	16.54116678237915	97	195.833333333	9.31694990625	200.0	175.0	195.833333333	9.31694990625	1175	107568
-0.00534439	16.70838165283203	98	179.333333333	29.5051784532	200.0	131.0	179.333333333	29.5051784532	1076	108644
0.0550194	16.875582218170166	99	180.0	19.8326330409	200.0	148.0	180.0	19.8326330409	1080	109724
